dt,close,comm_idx,smallspec_idx
2010-06-04,1216.199951171875,39.63795504276905,43.69520021693935
2010-06-07,1239.300048828125,37.63579604578564,54.49245231853927
2010-06-08,1244.0,37.63579604578564,54.49245231853927
2010-06-09,1228.5,37.63579604578564,54.49245231853927
2010-06-10,1220.800048828125,37.63579604578564,54.49245231853927
2010-06-11,1228.9000244140625,37.63579604578564,54.49245231853927
2010-06-14,1223.300048828125,31.440166493236212,68.51215764259243
2010-06-15,1233.199951171875,31.440166493236212,68.51215764259243
2010-06-16,1229.300048828125,31.440166493236212,68.51215764259243
2010-06-17,1247.5,31.440166493236212,68.51215764259243
2010-06-18,1257.199951171875,31.440166493236212,68.51215764259243
2010-06-21,1239.699951171875,8.619539846615538,79.87435596131249
2010-06-22,1239.9000244140625,8.619539846615538,79.87435596131249
2010-06-23,1234.0999755859375,8.619539846615538,79.87435596131249
2010-06-24,1245.5,8.619539846615538,79.87435596131249
2010-06-25,1255.800048828125,8.619539846615538,79.87435596131249
2010-06-28,1238.199951171875,0.0,87.05595227334358
2010-06-29,1242.0,0.0,87.05595227334358
2010-06-30,1245.5,0.0,87.05595227334358
2010-07-01,1206.300048828125,0.0,87.05595227334358
2010-07-02,1207.4000244140625,0.0,87.05595227334358
2010-07-06,1194.800048828125,0.0,64.22760553195336
2010-07-07,1198.5999755859375,0.0,64.22760553195336
2010-07-08,1195.800048828125,0.0,64.22760553195336
2010-07-09,1209.5999755859375,0.0,64.22760553195336
2010-07-12,1198.5,49.61283656476023,41.03769321160625
2010-07-13,1213.300048828125,49.61283656476023,41.03769321160625
2010-07-14,1206.800048828125,49.61283656476023,41.03769321160625
2010-07-15,1208.0999755859375,49.61283656476023,41.03769321160625
2010-07-16,1188.0,49.61283656476023,41.03769321160625
2010-07-19,1181.699951171875,50.578010089345405,58.63975801115417
2010-07-20,1191.5,50.578010089345405,58.63975801115417
2010-07-21,1191.5999755859375,50.578010089345405,58.63975801115417
2010-07-22,1195.5,50.578010089345405,58.63975801115417
2010-07-23,1187.699951171875,50.578010089345405,58.63975801115417
2010-07-26,1183.0,90.30815048927248,32.89897206935936
2010-07-27,1158.0,90.30815048927248,32.89897206935936
2010-07-28,1160.4000244140625,90.30815048927248,32.89897206935936
2010-07-29,1168.4000244140625,90.30815048927248,32.89897206935936
2010-07-30,1181.699951171875,90.30815048927248,32.89897206935936
2010-08-02,1183.4000244140625,75.85364371239288,39.63243692243796
2010-08-03,1185.199951171875,75.85364371239288,39.63243692243796
2010-08-04,1193.699951171875,75.85364371239288,39.63243692243796
2010-08-05,1197.199951171875,75.85364371239288,39.63243692243796
2010-08-06,1203.4000244140625,75.85364371239288,39.63243692243796
2010-08-09,1200.699951171875,82.57095970339756,28.522479493302875
2010-08-10,1196.199951171875,82.57095970339756,28.522479493302875
2010-08-11,1197.5,82.57095970339756,28.522479493302875
2010-08-12,1214.800048828125,82.57095970339756,28.522479493302875
2010-08-13,1214.9000244140625,82.57095970339756,28.522479493302875
2010-08-16,1224.5,71.69026925180817,48.14141833662133
2010-08-17,1226.5999755859375,71.69026925180817,48.14141833662133
2010-08-18,1229.699951171875,71.69026925180817,48.14141833662133
2010-08-19,1233.800048828125,71.69026925180817,48.14141833662133
2010-08-20,1227.199951171875,71.69026925180817,48.14141833662133
2010-08-23,1226.9000244140625,49.09256670516015,69.79886287216482
2010-08-24,1231.800048828125,49.09256670516015,69.79886287216482
2010-08-25,1239.5,49.09256670516015,69.79886287216482
2010-08-26,1235.4000244140625,49.09256670516015,69.79886287216482
2010-08-27,1236.0,49.09256670516015,69.79886287216482
2010-08-30,1237.0999755859375,31.18701756518568,56.147215259521914
2010-08-31,1248.300048828125,31.18701756518568,56.147215259521914
2010-09-01,1246.300048828125,31.18701756518568,56.147215259521914
2010-09-02,1251.5,31.18701756518568,56.147215259521914
2010-09-03,1249.199951171875,31.18701756518568,56.147215259521914
2010-09-07,1257.300048828125,6.558074515285966,76.78058323653482
2010-09-08,1255.5999755859375,6.558074515285966,76.78058323653482
2010-09-09,1248.9000244140625,6.558074515285966,76.78058323653482
2010-09-10,1244.5,6.558074515285966,76.78058323653482
2010-09-13,1245.0999755859375,2.76666869263964,85.94485541358439
2010-09-14,1269.699951171875,2.76666869263964,85.94485541358439
2010-09-15,1266.699951171875,2.76666869263964,85.94485541358439
2010-09-16,1271.9000244140625,2.76666869263964,85.94485541358439
2010-09-17,1275.5999755859375,2.76666869263964,85.94485541358439
2010-09-20,1279.0,0.0,90.19380081922112
2010-09-21,1272.4000244140625,0.0,90.19380081922112
2010-09-22,1290.199951171875,0.0,90.19380081922112
2010-09-23,1294.300048828125,0.0,90.19380081922112
2010-09-24,1296.0,0.0,90.19380081922112
2010-09-27,1296.699951171875,0.7401933183183184,87.85229565323715
2010-09-28,1306.5999755859375,0.7401933183183184,87.85229565323715
2010-09-29,1308.5,0.7401933183183184,87.85229565323715
2010-09-30,1307.800048828125,0.7401933183183184,87.85229565323715
2010-10-01,1316.0999755859375,0.7401933183183184,87.85229565323715
2010-10-04,1315.4000244140625,0.0,62.29662986635677
2010-10-05,1338.9000244140625,0.0,62.29662986635677
2010-10-06,1346.4000244140625,0.0,62.29662986635677
2010-10-07,1333.9000244140625,0.0,62.29662986635677
2010-10-08,1344.199951171875,0.0,62.29662986635677
2010-10-11,1353.300048828125,3.723184344710368,24.43346891342243
2010-10-12,1345.699951171875,3.723184344710368,24.43346891342243
2010-10-13,1369.5,3.723184344710368,24.43346891342243
2010-10-14,1376.699951171875,3.723184344710368,24.43346891342243
2010-10-15,1371.0999755859375,3.723184344710368,24.43346891342243
2010-10-18,1371.199951171875,3.1214111810372547,55.447414294015104
2010-10-19,1335.0999755859375,3.1214111810372547,55.447414294015104
2010-10-20,1343.300048828125,3.1214111810372547,55.447414294015104
2010-10-21,1324.699951171875,3.1214111810372547,55.447414294015104
2010-10-22,1324.4000244140625,3.1214111810372547,55.447414294015104
2010-10-25,1338.300048828125,11.091460333501768,49.506101104009296
2010-10-26,1338.0,11.091460333501768,49.506101104009296
2010-10-27,1322.199951171875,11.091460333501768,49.506101104009296
2010-10-28,1342.0999755859375,11.091460333501768,49.506101104009296
2010-10-29,1357.0999755859375,11.091460333501768,49.506101104009296
2010-11-01,1350.199951171875,23.318710092333134,49.64410226612435
2010-11-02,1356.4000244140625,23.318710092333134,49.64410226612435
2010-11-03,1337.0999755859375,23.318710092333134,49.64410226612435
2010-11-04,1382.699951171875,23.318710092333134,49.64410226612435
2010-11-05,1397.300048828125,23.318710092333134,49.64410226612435
2010-11-08,1402.800048828125,30.005971794754007,71.68797210923881
2010-11-09,1409.800048828125,30.005971794754007,71.68797210923881
2010-11-10,1399.0999755859375,30.005971794754007,71.68797210923881
2010-11-11,1403.0999755859375,30.005971794754007,71.68797210923881
2010-11-12,1365.4000244140625,30.005971794754007,71.68797210923881
2010-11-15,1368.4000244140625,13.53645091644081,59.99418942475305
2010-11-16,1338.300048828125,13.53645091644081,59.99418942475305
2010-11-17,1336.800048828125,13.53645091644081,59.99418942475305
2010-11-18,1352.9000244140625,13.53645091644081,59.99418942475305
2010-11-19,1352.199951171875,13.53645091644081,59.99418942475305
2010-11-22,1357.699951171875,43.447103679544306,72.01481696687972
2010-11-23,1377.5,43.447103679544306,72.01481696687972
2010-11-24,1372.9000244140625,43.447103679544306,72.01481696687972
2010-11-26,1362.300048828125,43.447103679544306,72.01481696687972
2010-11-29,1366.0,44.61275207864394,43.9424753050552
2010-11-30,1385.0,44.61275207864394,43.9424753050552
2010-12-01,1387.300048828125,44.61275207864394,43.9424753050552
2010-12-02,1388.5,44.61275207864394,43.9424753050552
2010-12-03,1405.4000244140625,44.61275207864394,43.9424753050552
2010-12-06,1415.300048828125,37.06072855895999,46.10691458454387
2010-12-07,1408.300048828125,37.06072855895999,46.10691458454387
2010-12-08,1382.5,37.06072855895999,46.10691458454387
2010-12-09,1392.0999755859375,37.06072855895999,46.10691458454387
2010-12-10,1384.300048828125,37.06072855895999,46.10691458454387
2010-12-13,1397.300048828125,27.639073912444303,68.33236490412551
2010-12-14,1403.5999755859375,27.639073912444303,68.33236490412551
2010-12-15,1385.5,27.639073912444303,68.33236490412551
2010-12-16,1370.4000244140625,27.639073912444303,68.33236490412551
2010-12-17,1378.5999755859375,27.639073912444303,68.33236490412551
2010-12-20,1385.5,39.741145665855115,82.98954096455549
2010-12-21,1388.199951171875,39.741145665855115,82.98954096455549
2010-12-22,1386.800048828125,39.741145665855115,82.98954096455549
2010-12-23,1380.0,39.741145665855115,82.98954096455549
2010-12-27,1382.4000244140625,58.49143277137213,72.92009207497534
2010-12-28,1405.199951171875,58.49143277137213,72.92009207497534
2010-12-29,1413.0999755859375,58.49143277137213,72.92009207497534
2010-12-30,1405.5999755859375,58.49143277137213,72.92009207497534
2010-12-31,1421.0999755859375,58.49143277137213,72.92009207497534
2011-01-03,1422.5999755859375,49.347696265331436,61.3942781979612
2011-01-04,1378.5,49.347696265331436,61.3942781979612
2011-01-05,1373.4000244140625,49.347696265331436,61.3942781979612
2011-01-06,1371.4000244140625,49.347696265331436,61.3942781979612
2011-01-07,1368.5,49.347696265331436,61.3942781979612
2011-01-10,1373.699951171875,55.305709954522484,100.0
2011-01-11,1384.0,55.305709954522484,100.0
2011-01-12,1385.699951171875,55.305709954522484,100.0
2011-01-13,1386.9000244140625,55.305709954522484,100.0
2011-01-14,1360.4000244140625,55.305709954522484,100.0
2011-01-18,1368.0999755859375,89.20483256006247,70.97142857142858
2011-01-19,1370.199951171875,89.20483256006247,70.97142857142858
2011-01-20,1346.5,89.20483256006247,70.97142857142858
2011-01-21,1341.0,89.20483256006247,70.97142857142858
2011-01-24,1344.5,100.0,31.51746031746032
2011-01-25,1332.300048828125,100.0,31.51746031746032
2011-01-26,1333.0,100.0,31.51746031746032
2011-01-27,1318.4000244140625,100.0,31.51746031746032
2011-01-28,1340.699951171875,100.0,31.51746031746032
2011-01-31,1333.800048828125,100.0,2.4126984126984126
2011-02-01,1339.5999755859375,100.0,2.4126984126984126
2011-02-02,1331.5,100.0,2.4126984126984126
2011-02-03,1352.300048828125,100.0,2.4126984126984126
2011-02-04,1348.300048828125,100.0,2.4126984126984126
2011-02-07,1347.5999755859375,100.0,33.24007807417046
2011-02-08,1363.4000244140625,100.0,33.24007807417046
2011-02-09,1364.800048828125,100.0,33.24007807417046
2011-02-10,1361.9000244140625,100.0,33.24007807417046
2011-02-11,1359.9000244140625,100.0,33.24007807417046
2011-02-14,1364.5999755859375,84.74206475995727,38.542615484710474
2011-02-15,1373.5999755859375,84.74206475995727,38.542615484710474
2011-02-16,1374.699951171875,84.74206475995727,38.542615484710474
2011-02-17,1384.699951171875,84.74206475995727,38.542615484710474
2011-02-18,1388.199951171875,84.74206475995727,38.542615484710474
2011-02-22,1400.5,76.78628483791753,57.82693558880937
2011-02-23,1413.4000244140625,76.78628483791753,57.82693558880937
2011-02-24,1415.300048828125,76.78628483791753,57.82693558880937
2011-02-25,1408.699951171875,76.78628483791753,57.82693558880937
2011-02-28,1409.300048828125,64.75447997589987,94.26154847104749
2011-03-01,1430.699951171875,64.75447997589987,94.26154847104749
2011-03-02,1437.199951171875,64.75447997589987,94.26154847104749
2011-03-03,1416.0,64.75447997589987,94.26154847104749
2011-03-04,1428.199951171875,64.75447997589987,94.26154847104749
2011-03-07,1434.0999755859375,47.60139853756059,100.0
2011-03-08,1426.9000244140625,47.60139853756059,100.0
2011-03-09,1429.300048828125,47.60139853756059,100.0
2011-03-10,1412.199951171875,47.60139853756059,100.0
2011-03-11,1421.5,47.60139853756059,100.0
2011-03-14,1424.5999755859375,50.46054973845887,100.0
2011-03-15,1392.5999755859375,50.46054973845887,100.0
2011-03-16,1396.0,50.46054973845887,100.0
2011-03-17,1404.0,50.46054973845887,100.0
2011-03-18,1415.9000244140625,50.46054973845887,100.0
2011-03-21,1426.199951171875,75.39139881142565,44.26388181355069
2011-03-22,1427.5,75.39139881142565,44.26388181355069
2011-03-23,1437.9000244140625,75.39139881142565,44.26388181355069
2011-03-24,1434.800048828125,75.39139881142565,44.26388181355069
2011-03-25,1426.0999755859375,75.39139881142565,44.26388181355069
2011-03-28,1419.800048828125,71.15105483691336,66.57157412124299
2011-03-29,1416.0,71.15105483691336,66.57157412124299
2011-03-30,1423.800048828125,71.15105483691336,66.57157412124299
2011-03-31,1438.9000244140625,71.15105483691336,66.57157412124299
2011-04-01,1428.0999755859375,71.15105483691336,66.57157412124299
2011-04-04,1432.199951171875,55.467353147671425,54.78349465104432
2011-04-05,1451.800048828125,55.467353147671425,54.78349465104432
2011-04-06,1457.699951171875,55.467353147671425,54.78349465104432
2011-04-07,1458.5,55.467353147671425,54.78349465104432
2011-04-08,1473.4000244140625,55.467353147671425,54.78349465104432
2011-04-11,1467.4000244140625,38.71472033699977,86.9332654100866
2011-04-12,1452.9000244140625,38.71472033699977,86.9332654100866
2011-04-13,1454.9000244140625,38.71472033699977,86.9332654100866
2011-04-14,1471.699951171875,38.71472033699977,86.9332654100866
2011-04-15,1485.300048828125,38.71472033699977,86.9332654100866
2011-04-18,1492.300048828125,39.43935525854733,76.6632705043301
2011-04-19,1494.5,39.43935525854733,76.6632705043301
2011-04-20,1498.300048828125,39.43935525854733,76.6632705043301
2011-04-21,1503.199951171875,39.43935525854733,76.6632705043301
2011-04-25,1508.5999755859375,24.965219526167193,75.02801833927661
2011-04-26,1503.0,24.965219526167193,75.02801833927661
2011-04-27,1516.699951171875,24.965219526167193,75.02801833927661
2011-04-28,1530.800048828125,24.965219526167193,75.02801833927661
2011-04-29,1556.0,24.965219526167193,75.02801833927661
2011-05-02,1556.699951171875,42.92217357502353,55.19103413143148
2011-05-03,1540.0999755859375,42.92217357502353,55.19103413143148
2011-05-04,1514.9000244140625,42.92217357502353,55.19103413143148
2011-05-05,1480.9000244140625,42.92217357502353,55.19103413143148
2011-05-06,1491.199951171875,42.92217357502353,55.19103413143148
2011-05-09,1502.9000244140625,52.01829043741561,53.754457463066736
2011-05-10,1516.5999755859375,52.01829043741561,53.754457463066736
2011-05-11,1501.0999755859375,52.01829043741561,53.754457463066736
2011-05-12,1506.5999755859375,52.01829043741561,53.754457463066736
2011-05-13,1493.4000244140625,52.01829043741561,53.754457463066736
2011-05-16,1490.4000244140625,66.79301792315972,42.526744778400406
2011-05-17,1479.800048828125,66.79301792315972,42.526744778400406
2011-05-18,1495.5999755859375,66.79301792315972,42.526744778400406
2011-05-19,1492.199951171875,66.79301792315972,42.526744778400406
2011-05-20,1508.800048828125,66.79301792315972,42.526744778400406
2011-05-23,1515.300048828125,83.91127333988489,27.773815588385126
2011-05-24,1523.199951171875,83.91127333988489,27.773815588385126
2011-05-25,1526.5999755859375,83.91127333988489,27.773815588385126
2011-05-26,1522.800048828125,83.91127333988489,27.773815588385126
2011-05-27,1536.300048828125,83.91127333988489,27.773815588385126
2011-05-31,1535.9000244140625,71.8751462398802,40.49414161996943
2011-06-01,1542.4000244140625,71.8751462398802,40.49414161996943
2011-06-02,1532.0,71.8751462398802,40.49414161996943
2011-06-03,1541.699951171875,71.8751462398802,40.49414161996943
2011-06-06,1546.5,44.64996022275258,60.31584309730005
2011-06-07,1543.300048828125,44.64996022275258,60.31584309730005
2011-06-08,1538.0999755859375,44.64996022275258,60.31584309730005
2011-06-09,1542.0999755859375,44.64996022275258,60.31584309730005
2011-06-10,1528.5999755859375,44.64996022275258,60.31584309730005
2011-06-13,1515.0,27.29056019642905,61.54865002547122
2011-06-14,1523.800048828125,27.29056019642905,61.54865002547122
2011-06-15,1525.5999755859375,27.29056019642905,61.54865002547122
2011-06-16,1529.300048828125,27.29056019642905,61.54865002547122
2011-06-17,1538.5999755859375,27.29056019642905,61.54865002547122
2011-06-20,1541.5,39.698163624217806,45.033112582781456
2011-06-21,1546.0,39.698163624217806,45.033112582781456
2011-06-22,1552.9000244140625,39.698163624217806,45.033112582781456
2011-06-23,1520.0999755859375,39.698163624217806,45.033112582781456
2011-06-24,1500.5,39.698163624217806,45.033112582781456
2011-06-27,1496.0,20.859974642472494,56.67855323484463
2011-06-28,1499.699951171875,20.859974642472494,56.67855323484463
2011-06-29,1509.9000244140625,20.859974642472494,56.67855323484463
2011-06-30,1502.300048828125,20.859974642472494,56.67855323484463
2011-07-01,1482.300048828125,20.859974642472494,56.67855323484463
2011-07-05,1512.300048828125,78.78965521942442,30.356597045338766
2011-07-06,1528.699951171875,78.78965521942442,30.356597045338766
2011-07-07,1530.199951171875,78.78965521942442,30.356597045338766
2011-07-08,1541.199951171875,78.78965521942442,30.356597045338766
2011-07-11,1548.800048828125,87.99607367316055,37.35608762098828
